"confirmée"	'VPP'	0.0009025270758122744
"exploités"	'VPP'	0.0009025270758122744
"portée"	'VPP'	0.0009025270758122744
"restée"	'VPP'	0.0009025270758122744
"dénommé"	'VPP'	0.0009025270758122744
"estimé"	'VPP'	0.0009025270758122744
"divulgué"	'VPP'	0.0009025270758122744
"réaffirmé"	'VPP'	0.0018050541516245488
"sous_-_évalué"	'VPP'	0.0009025270758122744
"appelées"	'VPP'	0.0009025270758122744
"élevées"	'VPP'	0.0009025270758122744
"détenu"	'VPP'	0.0009025270758122744
"colorés"	'VPP'	0.0009025270758122744
"entré"	'VPP'	0.002707581227436823
"disparu"	'VPP'	0.0036101083032490976
"élevé"	'VPP'	0.0009025270758122744
"déclenché"	'VPP'	0.0018050541516245488
"assimilé"	'VPP'	0.0009025270758122744
"supportées"	'VPP'	0.0009025270758122744
"chuté"	'VPP'	0.0009025270758122744
"gâtées"	'VPP'	0.0009025270758122744
"destinée"	'VPP'	0.0018050541516245488
"confronté"	'VPP'	0.0009025270758122744
"supprimé"	'VPP'	0.0009025270758122744
"présidées"	'VPP'	0.0009025270758122744
"changés"	'VPP'	0.0009025270758122744
"attaché"	'VPP'	0.0009025270758122744
"unifiée"	'VPP'	0.0009025270758122744
"retardé"	'VPP'	0.0009025270758122744
"partagé"	'VPP'	0.0009025270758122744
"vu"	'VPP'	0.0036101083032490976
"touchée"	'VPP'	0.0009025270758122744
"déclaré"	'VPP'	0.005415162454873646
"inscrit"	'VPP'	0.0009025270758122744
"nationalisées"	'VPP'	0.002707581227436823
"généralisée"	'VPP'	0.0009025270758122744
"annoncé"	'VPP'	0.010830324909747292
"calculé"	'VPP'	0.0009025270758122744
"félicité"	'VPP'	0.002707581227436823
"réussi"	'VPP'	0.0018050541516245488
"accouché"	'VPP'	0.0009025270758122744
"craint"	'VPP'	0.0018050541516245488
"vus"	'VPP'	0.0009025270758122744
"réclamé"	'VPP'	0.0009025270758122744
"reçu"	'VPP'	0.0018050541516245488
"surmonté"	'VPP'	0.0009025270758122744
"manqué"	'VPP'	0.0009025270758122744
"suivie"	'VPP'	0.0009025270758122744
"diffusé"	'VPP'	0.0018050541516245488
"établi"	'VPP'	0.0009025270758122744
"évoquée"	'VPP'	0.0009025270758122744
"doté"	'VPP'	0.0009025270758122744
"exprimé"	'VPP'	0.0009025270758122744
"observé"	'VPP'	0.0036101083032490976
"modifié"	'VPP'	0.0009025270758122744
"amené"	'VPP'	0.0018050541516245488
"examinée"	'VPP'	0.0009025270758122744
"approfondi"	'VPP'	0.0009025270758122744
"entravée"	'VPP'	0.0009025270758122744
"promis"	'VPP'	0.0018050541516245488
"situées"	'VPP'	0.0009025270758122744
"comprise"	'VPP'	0.0009025270758122744
"venu"	'VPP'	0.002707581227436823
"autorisée"	'VPP'	0.0009025270758122744
"répartis"	'VPP'	0.0018050541516245488
"menées"	'VPP'	0.0009025270758122744
"participé"	'VPP'	0.0009025270758122744
"vendu"	'VPP'	0.002707581227436823
"connue"	'VPP'	0.0018050541516245488
"critiqué"	'VPP'	0.0009025270758122744
"classés"	'VPP'	0.0009025270758122744
"inauguré"	'VPP'	0.0009025270758122744
"allée"	'VPP'	0.0009025270758122744
"renvoyé"	'VPP'	0.0009025270758122744
"consacrée"	'VPP'	0.0009025270758122744
"décidée"	'VPP'	0.0018050541516245488
"soupçonnés"	'VPP'	0.0009025270758122744
"affecté"	'VPP'	0.0009025270758122744
"commenté"	'VPP'	0.0018050541516245488
"créés"	'VPP'	0.0009025270758122744
"dépouillé"	'VPP'	0.0009025270758122744
"organisée"	'VPP'	0.0018050541516245488
"détenues"	'VPP'	0.0018050541516245488
"contestées"	'VPP'	0.0009025270758122744
"assisté"	'VPP'	0.0009025270758122744
"importés"	'VPP'	0.0009025270758122744
"contrôlée"	'VPP'	0.0009025270758122744
"dite"	'VPP'	0.0018050541516245488
"endettés"	'VPP'	0.0009025270758122744
"bâtie"	'VPP'	0.0009025270758122744
"rompu"	'VPP'	0.0009025270758122744
"institué"	'VPP'	0.0009025270758122744
"dirigé"	'VPP'	0.0009025270758122744
"accumulés"	'VPP'	0.0009025270758122744
"chargées"	'VPP'	0.0009025270758122744
"réunifiée"	'VPP'	0.0009025270758122744
"brassés"	'VPP'	0.0009025270758122744
"enregistrée"	'VPP'	0.0009025270758122744
"fermée"	'VPP'	0.0009025270758122744
"accepté"	'VPP'	0.00631768953068592
"constaté"	'VPP'	0.0009025270758122744
"désamorcé"	'VPP'	0.0009025270758122744
"irrités"	'VPP'	0.0009025270758122744
"transmis"	'VPP'	0.0009025270758122744
"obtenu"	'VPP'	0.0009025270758122744
"augmenté"	'VPP'	0.009025270758122744
"réduite"	'VPP'	0.0009025270758122744
"informée"	'VPP'	0.0009025270758122744
"faussé"	'VPP'	0.0009025270758122744
"transformé"	'VPP'	0.0009025270758122744
"présidé"	'VPP'	0.0009025270758122744
"vendues"	'VPP'	0.002707581227436823
"surpris"	'VPP'	0.0009025270758122744
"salariés"	'VPP'	0.0009025270758122744
"atteint"	'VPP'	0.004512635379061372
"ouvert"	'VPP'	0.0009025270758122744
"transformée"	'VPP'	0.0009025270758122744
"rebaptisé"	'VPP'	0.0009025270758122744
"revalorisé"	'VPP'	0.0009025270758122744
"atténué"	'VPP'	0.0009025270758122744
"signalé"	'VPP'	0.0009025270758122744
"conçue"	'VPP'	0.0018050541516245488
"installé"	'VPP'	0.0009025270758122744
"publiée"	'VPP'	0.002707581227436823
"pratiqués"	'VPP'	0.0009025270758122744
"fallu"	'VPP'	0.002707581227436823
"simplifiée"	'VPP'	0.0009025270758122744
"suggéré"	'VPP'	0.0009025270758122744
"montrés"	'VPP'	0.0009025270758122744
"occupés"	'VPP'	0.0009025270758122744
"incriminé"	'VPP'	0.0009025270758122744
"bloquées"	'VPP'	0.0009025270758122744
"versées"	'VPP'	0.0018050541516245488
"concrétisé"	'VPP'	0.0018050541516245488
"votée"	'VPP'	0.0009025270758122744
"évalués"	'VPP'	0.0009025270758122744
"animé"	'VPP'	0.0018050541516245488
"demandé"	'VPP'	0.0036101083032490976
"identifiés"	'VPP'	0.0009025270758122744
"expliqué"	'VPP'	0.002707581227436823
"commencé"	'VPP'	0.0009025270758122744
"laissée"	'VPP'	0.0009025270758122744
"faite"	'VPP'	0.0018050541516245488
"concernées"	'VPP'	0.002707581227436823
"dirigée"	'VPP'	0.0036101083032490976
"faits"	'VPP'	0.0018050541516245488
"ignoré"	'VPP'	0.0009025270758122744
"voulu"	'VPP'	0.0018050541516245488
"majorée"	'VPP'	0.0009025270758122744
"étatisé"	'VPP'	0.0009025270758122744
"remplis"	'VPP'	0.0009025270758122744
"reconnu"	'VPP'	0.0009025270758122744
"fusionné"	'VPP'	0.0009025270758122744
"dominé"	'VPP'	0.0009025270758122744
"débouché"	'VPP'	0.0018050541516245488
"régulés"	'VPP'	0.0009025270758122744
"traités"	'VPP'	0.0009025270758122744
"fixée"	'VPP'	0.002707581227436823
"ralenties"	'VPP'	0.0009025270758122744
"dénommés"	'VPP'	0.0009025270758122744
"examiné"	'VPP'	0.0009025270758122744
"taillé"	'VPP'	0.0009025270758122744
"devenue"	'VPP'	0.0009025270758122744
"tardé"	'VPP'	0.0009025270758122744
"collé"	'VPP'	0.0009025270758122744
"introduite"	'VPP'	0.0009025270758122744
"tourné_court"	'VPP'	0.0009025270758122744
"obligé"	'VPP'	0.0009025270758122744
"acheté"	'VPP'	0.0018050541516245488
"vantés"	'VPP'	0.0009025270758122744
"lancé"	'VPP'	0.002707581227436823
"affirmé"	'VPP'	0.002707581227436823
"visité"	'VPP'	0.0009025270758122744
"loué"	'VPP'	0.0009025270758122744
"écrit"	'VPP'	0.004512635379061372
"avisés"	'VPP'	0.0009025270758122744
"déroulées"	'VPP'	0.0009025270758122744
"profité"	'VPP'	0.0018050541516245488
"infligées"	'VPP'	0.0009025270758122744
"prononcé"	'VPP'	0.0018050541516245488
"analysés"	'VPP'	0.0009025270758122744
"offerte"	'VPP'	0.0009025270758122744
"entendu"	'VPP'	0.0009025270758122744
"retombé"	'VPP'	0.0009025270758122744
"dues"	'VPP'	0.0009025270758122744
"enjoint"	'VPP'	0.0009025270758122744
"hypnotisé"	'VPP'	0.0009025270758122744
"jugés"	'VPP'	0.0009025270758122744
"dites"	'VPP'	0.0009025270758122744
"limitée"	'VPP'	0.0018050541516245488
"payé"	'VPP'	0.0018050541516245488
"assorties"	'VPP'	0.0009025270758122744
"géré"	'VPP'	0.0009025270758122744
"retraité"	'VPP'	0.0009025270758122744
"occupé"	'VPP'	0.0009025270758122744
"accordé"	'VPP'	0.004512635379061372
"empêché"	'VPP'	0.0018050541516245488
"construits"	'VPP'	0.0009025270758122744
"pensée"	'VPP'	0.0009025270758122744
"intervenue"	'VPP'	0.0009025270758122744
"prise"	'VPP'	0.0009025270758122744
"désorganisé"	'VPP'	0.0009025270758122744
"rendue"	'VPP'	0.002707581227436823
"épaulé"	'VPP'	0.0009025270758122744
"suspendue"	'VPP'	0.0018050541516245488
"introduit"	'VPP'	0.0009025270758122744
"souhaité"	'VPP'	0.0009025270758122744
"supposée"	'VPP'	0.0009025270758122744
"ordonné"	'VPP'	0.0009025270758122744
"poursuivie"	'VPP'	0.0018050541516245488
"prévus"	'VPP'	0.0009025270758122744
"sollicité"	'VPP'	0.0009025270758122744
"développées"	'VPP'	0.0009025270758122744
"qualifiée"	'VPP'	0.0009025270758122744
"agi"	'VPP'	0.0009025270758122744
"relevé"	'VPP'	0.0009025270758122744
"ajustés"	'VPP'	0.0009025270758122744
"souscrit"	'VPP'	0.0009025270758122744
"hérité"	'VPP'	0.0009025270758122744
"récompensé"	'VPP'	0.0009025270758122744
"rétabli"	'VPP'	0.0009025270758122744
"imputé"	'VPP'	0.0009025270758122744
"privatisé"	'VPP'	0.0009025270758122744
"formé"	'VPP'	0.0018050541516245488
"reconnaissant"	'VPR'	0.005952380952380952
"situant"	'VPR'	0.005952380952380952
"inaugurant"	'VPR'	0.005952380952380952
"contentant"	'VPR'	0.005952380952380952
"réunissant"	'VPR'	0.017857142857142856
"relevant"	'VPR'	0.011904761904761904
"reprenant"	'VPR'	0.011904761904761904
"aboutissant"	'VPR'	0.005952380952380952
"envoyant"	'VPR'	0.005952380952380952
"menaçant"	'VPR'	0.017857142857142856
"renonçant"	'VPR'	0.005952380952380952
"expliquant"	'VPR'	0.005952380952380952
"créant"	'VPR'	0.005952380952380952
"précisant"	'VPR'	0.005952380952380952
"battant"	'VPR'	0.005952380952380952
"chargeant"	'VPR'	0.005952380952380952
"affichant"	'VPR'	0.005952380952380952
"détenant"	'VPR'	0.005952380952380952
"délectant"	'VPR'	0.005952380952380952
"accordant"	'VPR'	0.005952380952380952
"contrôlant"	'VPR'	0.005952380952380952
"exprimant"	'VPR'	0.005952380952380952
"autorisant"	'VPR'	0.005952380952380952
"plaidant"	'VPR'	0.005952380952380952
"ayant"	'VPR'	0.05952380952380952
"correspondant"	'VPR'	0.011904761904761904
"rachetant"	'VPR'	0.005952380952380952
"représentant"	'VPR'	0.011904761904761904
"totalisant"	'VPR'	0.005952380952380952
"servant"	'VPR'	0.005952380952380952
"précédant"	'VPR'	0.005952380952380952
"rendant"	'VPR'	0.005952380952380952
"organisant"	'VPR'	0.005952380952380952
"efforçant"	'VPR'	0.005952380952380952
"renouant"	'VPR'	0.005952380952380952
"cessant"	'VPR'	0.005952380952380952
"critiquant"	'VPR'	0.005952380952380952
"estimant"	'VPR'	0.011904761904761904
"assumant"	'VPR'	0.005952380952380952
"entraînant"	'VPR'	0.005952380952380952
"annonçant"	'VPR'	0.011904761904761904
"refusant"	'VPR'	0.005952380952380952
"incluant"	'VPR'	0.005952380952380952
"informant"	'VPR'	0.005952380952380952
"utilisant"	'VPR'	0.005952380952380952
"oeuvrant"	'VPR'	0.005952380952380952
"commentant"	'VPR'	0.005952380952380952
"acceptant"	'VPR'	0.005952380952380952
"évitant"	'VPR'	0.005952380952380952
"compensant"	'VPR'	0.005952380952380952
"signant"	'VPR'	0.005952380952380952
"partant"	'VPR'	0.005952380952380952
"affirmant"	'VPR'	0.005952380952380952
"regardant"	'VPR'	0.005952380952380952
"agissant"	'VPR'	0.011904761904761904
"concourant"	'VPR'	0.005952380952380952
"invitant"	'VPR'	0.005952380952380952
"bouchant"	'VPR'	0.005952380952380952
"réagissant"	'VPR'	0.005952380952380952
"dépassant"	'VPR'	0.005952380952380952
"attendant"	'VPR'	0.005952380952380952
"supprimant"	'VPR'	0.005952380952380952
"tenant"	'VPR'	0.005952380952380952
"mettant"	'VPR'	0.023809523809523808
"parlant"	'VPR'	0.005952380952380952
"entourant"	'VPR'	0.005952380952380952
"procurant"	'VPR'	0.005952380952380952
"resserrant"	'VPR'	0.005952380952380952
"gérant"	'VPR'	0.005952380952380952
"espérant"	'VPR'	0.011904761904761904
"maintenant"	'VPR'	0.005952380952380952
"portant"	'VPR'	0.005952380952380952
"touchant"	'VPR'	0.011904761904761904
"dénonçant"	'VPR'	0.005952380952380952
"voulant"	'VPR'	0.005952380952380952
"montrant"	'VPR'	0.005952380952380952
"régnant"	'VPR'	0.005952380952380952
"constituant"	'VPR'	0.005952380952380952
"promettant"	'VPR'	0.005952380952380952
"confirmant"	'VPR'	0.005952380952380952
"demeurant"	'VPR'	0.005952380952380952
"demandant"	'VPR'	0.005952380952380952
"éliminant"	'VPR'	0.005952380952380952
"donnant"	'VPR'	0.005952380952380952
"restant"	'VPR'	0.017857142857142856
"abandonnant"	'VPR'	0.005952380952380952
"ignorant"	'VPR'	0.005952380952380952
"bloquant"	'VPR'	0.005952380952380952
"réservant"	'VPR'	0.005952380952380952
"répondant"	'VPR'	0.005952380952380952
"rejetant"	'VPR'	0.005952380952380952
"devant"	'VPR'	0.005952380952380952
"provenant"	'VPR'	0.005952380952380952
"arguant"	'VPR'	0.005952380952380952
"investissant"	'VPR'	0.005952380952380952
"talonnant"	'VPR'	0.005952380952380952
"préoccupant"	'VPR'	0.005952380952380952
"embrassant"	'VPR'	0.005952380952380952
"renforçant"	'VPR'	0.005952380952380952
"signifiant"	'VPR'	0.005952380952380952
"impliquant"	'VPR'	0.005952380952380952
"raffermissant"	'VPR'	0.005952380952380952
"alimentant"	'VPR'	0.005952380952380952
"prenant"	'VPR'	0.017857142857142856
"ajoutant"	'VPR'	0.005952380952380952
"courant"	'VPR'	0.005952380952380952
"étant"	'VPR'	0.05357142857142857
"faisant"	'VPR'	0.011904761904761904
"défiant"	'VPR'	0.005952380952380952
"affectant"	'VPR'	0.005952380952380952
"complétant"	'VPR'	0.005952380952380952
"permettant"	'VPR'	0.023809523809523808
"dégageant"	'VPR'	0.011904761904761904
"résultant"	'VPR'	0.005952380952380952
"formant"	'VPR'	0.005952380952380952
"limitant"	'VPR'	0.011904761904761904
"jugeant"	'VPR'	0.005952380952380952
"respectant"	'VPR'	0.005952380952380952
"allant"	'VPR'	0.011904761904761904
"intervenant"	'VPR'	0.011904761904761904
"confiant"	'VPR'	0.005952380952380952
"déplaçant"	'VPR'	0.005952380952380952
"disposant"	'VPR'	0.005952380952380952
"celui_-_ci"	'PRO'	0.014354066985645933
"soi"	'PRO'	0.004784688995215311
"autres"	'PRO'	0.009569377990430622
"chacune"	'PRO'	0.004784688995215311
"ce"	'PRO'	0.16267942583732056
"autre"	'PRO'	0.019138755980861243
"ça"	'PRO'	0.009569377990430622
"Cela"	'PRO'	0.004784688995215311
"rien"	'PRO'	0.03349282296650718
"ceux_-_ci"	'PRO'	0.014354066985645933
"elles"	'PRO'	0.009569377990430622
"toutes"	'PRO'	0.004784688995215311
"celui"	'PRO'	0.05741626794258373
"l'_un"	'PRO'	0.004784688995215311
"quelqu'_un"	'PRO'	0.004784688995215311
"un"	'PRO'	0.03827751196172249
"eux"	'PRO'	0.03349282296650718
"celle_-_ci"	'PRO'	0.004784688995215311
"lui"	'PRO'	0.028708133971291867
"quarante_-_huit"	'PRO'	0.004784688995215311
"cela"	'PRO'	0.07655502392344497
"cinq"	'PRO'	0.004784688995215311
"vous"	'PRO'	0.004784688995215311
"elle_-_même"	'PRO'	0.004784688995215311
"chacun"	'PRO'	0.03827751196172249
"Aucun"	'PRO'	0.004784688995215311
"personne"	'PRO'	0.009569377990430622
"_NUM"	'PRO'	0.10047846889952153
"elle"	'PRO'	0.0430622009569378
"ceux"	'PRO'	0.04784688995215311
"certains"	'PRO'	0.019138755980861243
"moi"	'PRO'	0.004784688995215311
"lui_-_même"	'PRO'	0.014354066985645933
"eux_-_mêmes"	'PRO'	0.009569377990430622
"certaines"	'PRO'	0.004784688995215311
"d'_autres"	'PRO'	0.004784688995215311
"celles"	'PRO'	0.019138755980861243
"beaucoup"	'PRO'	0.004784688995215311
"tous"	'PRO'	0.014354066985645933
"tout"	'PRO'	0.019138755980861243
"une"	'PRO'	0.009569377990430622
"60,1"	'PRO'	0.004784688995215311
"celle"	'PRO'	0.06698564593301436
"nouveaux"	'NC'	0.00012354830738818879
"barrages"	'NC'	0.0004941932295527551
"commercialisation"	'NC'	0.00024709661477637757
"éleveurs"	'NC'	0.00024709661477637757
"travaux"	'NC'	0.00024709661477637757
"événements"	'NC'	0.00024709661477637757
"aides"	'NC'	0.00012354830738818879
"sécurité"	'NC'	0.0013590313812700766
"canadien"	'NC'	0.00012354830738818879
"votes"	'NC'	0.00012354830738818879
"définition"	'NC'	0.00012354830738818879
"devenir"	'NC'	0.00024709661477637757
"pensions"	'NC'	0.00037064492216456633
"joint_-_venture"	'NC'	0.00012354830738818879
"processus"	'NC'	0.00024709661477637757
"zloty"	'NC'	0.00024709661477637757
"parenthèses"	'NC'	0.00012354830738818879
"liberté"	'NC'	0.00037064492216456633
"fougue"	'NC'	0.00012354830738818879
"avril"	'NC'	0.001111934766493699
"degrés"	'NC'	0.00012354830738818879
"compassion"	'NC'	0.00012354830738818879
"dollar"	'NC'	0.001111934766493699
"voie"	'NC'	0.000617741536940944
"intermédiaires"	'NC'	0.00024709661477637757
"câble"	'NC'	0.00012354830738818879
"touristes"	'NC'	0.00012354830738818879
"réputation"	'NC'	0.00024709661477637757
"examen"	'NC'	0.00037064492216456633
"glaces"	'NC'	0.00024709661477637757
"progression"	'NC'	0.000617741536940944
"courrier"	'NC'	0.00012354830738818879
"venue"	'NC'	0.00024709661477637757
"solution"	'NC'	0.0009883864591055103
"formule"	'NC'	0.00024709661477637757
"inventaire"	'NC'	0.00037064492216456633
"succession"	'NC'	0.00037064492216456633
"humeur"	'NC'	0.00024709661477637757
"manifestants"	'NC'	0.00024709661477637757
"galaxie"	'NC'	0.00012354830738818879
"Sénat"	'NC'	0.00012354830738818879
"limites"	'NC'	0.00024709661477637757
"disciplines"	'NC'	0.00024709661477637757
"redémarrage"	'NC'	0.00012354830738818879
"histoire"	'NC'	0.00037064492216456633
"pneus"	'NC'	0.00012354830738818879
"chef"	'NC'	0.00024709661477637757
"mi_-_journée"	'NC'	0.00012354830738818879
"air"	'NC'	0.00024709661477637757
"patronat"	'NC'	0.00037064492216456633
"communauté"	'NC'	0.00012354830738818879
"parlementaires"	'NC'	0.00037064492216456633
"risques"	'NC'	0.0004941932295527551
"organisme"	'NC'	0.000617741536940944
"6h30"	'NC'	0.00012354830738818879
"familles"	'NC'	0.00037064492216456633
"reconstruction"	'NC'	0.00012354830738818879
"unanimité"	'NC'	0.00012354830738818879
"Mme"	'NC'	0.00037064492216456633
"dauphin"	'NC'	0.00012354830738818879
"alinéa"	'NC'	0.00012354830738818879
"notions"	'NC'	0.00012354830738818879
"zlotys"	'NC'	0.00012354830738818879
"communiqué"	'NC'	0.00037064492216456633
"pourparlers"	'NC'	0.00024709661477637757
"évolution"	'NC'	0.001235483073881888
"cadres"	'NC'	0.0007412898443291327
"protection"	'NC'	0.00037064492216456633
"mer"	'NC'	0.0004941932295527551
"thromboses"	'NC'	0.00012354830738818879
"pare_-_brise"	'NC'	0.00012354830738818879
"catastrophe"	'NC'	0.00012354830738818879
"kids"	'NC'	0.00024709661477637757
"forum"	'NC'	0.00012354830738818879
"partenaires"	'NC'	0.0021003212255992095
"regroupement"	'NC'	0.000617741536940944
"internationalisation"	'NC'	0.00037064492216456633
"permis"	'NC'	0.00024709661477637757
"HLM"	'NC'	0.00012354830738818879
"voitures"	'NC'	0.0008648381517173215
"dénationalisation"	'NC'	0.00012354830738818879
"changes"	'NC'	0.00024709661477637757
"reste"	'NC'	0.00024709661477637757
"fourchette"	'NC'	0.00012354830738818879
"livrets"	'NC'	0.00012354830738818879
"Caisse_des_dépôts_et_consignations"	'NC'	0.00012354830738818879
"confédération"	'NC'	0.00012354830738818879
"culpabilité"	'NC'	0.00012354830738818879
"attente"	'NC'	0.0004941932295527551
"moral"	'NC'	0.00012354830738818879
"Canaille"	'NC'	0.00012354830738818879
"élèves"	'NC'	0.00012354830738818879
"avantages"	'NC'	0.00012354830738818879
"désirs"	'NC'	0.00012354830738818879
"total"	'NC'	0.0008648381517173215
"dire"	'NC'	0.00012354830738818879
"stupidité"	'NC'	0.00024709661477637757
"présence"	'NC'	0.00037064492216456633
"m."	'NC'	0.002347417840375587
"type"	'NC'	0.00012354830738818879
"flottement"	'NC'	0.00012354830738818879
"coupes"	'NC'	0.00012354830738818879
"mois"	'NC'	0.003953545836422041
"Européens"	'NC'	0.0008648381517173215
"tarifs"	'NC'	0.0007412898443291327
"épingle"	'NC'	0.00012354830738818879
"cul_-_de_-_sac"	'NC'	0.00012354830738818879
"mégawatts"	'NC'	0.00012354830738818879
"dogme"	'NC'	0.00012354830738818879
"beauté"	'NC'	0.00012354830738818879
"anicroches"	'NC'	0.00012354830738818879
"stade"	'NC'	0.00012354830738818879
"Cour"	'NC'	0.00024709661477637757
"room"	'NC'	0.00012354830738818879
"transparence"	'NC'	0.00024709661477637757
"disparition"	'NC'	0.00037064492216456633
"périodes"	'NC'	0.00024709661477637757
"abri"	'NC'	0.00012354830738818879
"hyperinflation"	'NC'	0.00012354830738818879
"pesanteurs"	'NC'	0.00012354830738818879
"climat"	'NC'	0.00012354830738818879
"soutien"	'NC'	0.0007412898443291327
"législateur"	'NC'	0.00024709661477637757
"acteurs"	'NC'	0.00024709661477637757
"produits"	'NC'	0.001235483073881888
"dragons"	'NC'	0.00012354830738818879
"astuces"	'NC'	0.00012354830738818879
"enquête"	'NC'	0.0008648381517173215
"mobilité"	'NC'	0.0009883864591055103
"hexagone"	'NC'	0.00024709661477637757
"géant"	'NC'	0.00024709661477637757
"norias"	'NC'	0.00012354830738818879
"entretien"	'NC'	0.00024709661477637757
"Journal"	'NC'	0.00012354830738818879
"A_-_6"	'NC'	0.00012354830738818879
"prélude"	'NC'	0.00024709661477637757
"constructeur"	'NC'	0.0009883864591055103
"nombre"	'NC'	0.0008648381517173215
"agriculteur"	'NC'	0.00024709661477637757
"A"	'NC'	0.0004941932295527551
"poker"	'NC'	0.00012354830738818879
"réunion"	'NC'	0.0004941932295527551
